minyard,2009_05_12_11_37_26,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC"
minyard,2009_05_15_12_38_26,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC"
minyard,2009_05_19_16_47_38,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC"
minyard,2009_05_20_17_25_30,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC"
minyard,2009_05_27_18_39_11,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC"
minyard,2009_05_29_16_30_25,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC"
peterson,2009_06_17_14_21_58,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","mvapich/1.0.1:/opt/apps/intel10_1/modulefiles/mvapich/1.0.1","fftw3/3.1.2:/opt/apps/intel10_1/modulefiles/fftw3/3.1.2","gotoblas/1.26:/opt/apps/intel10_1/modulefiles/gotoblas/1.26","mkl/10.0:/opt/apps/modulefiles/mkl/10.0"
peterson,2009_06_18_13_48_15,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","mvapich/1.0.1:/opt/apps/intel10_1/modulefiles/mvapich/1.0.1"
peterson,2009_06_26_11_44_32,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","mvapich/1.0.1:/opt/apps/intel10_1/modulefiles/mvapich/1.0.1"
peterson,2009_06_30_13_37_43,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","mvapich/1.0.1:/opt/apps/intel10_1/modulefiles/mvapich/1.0.1"
peterson,2009_07_09_16_57_27,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","TERAGRID-paths:/opt/apps/teragrid/modulefiles/TERAGRID-paths","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","mvapich/1.0.1:/opt/apps/intel10_1/modulefiles/mvapich/1.0.1"
peterson,2009_07_13_16_36_06,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","TERAGRID-paths:/opt/apps/teragrid/modulefiles/TERAGRID-paths","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","mvapich/1.0.1:/opt/apps/intel10_1/modulefiles/mvapich/1.0.1"
peterson,2009_07_21_14_38_41,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","TERAGRID-paths:/opt/apps/teragrid/modulefiles/TERAGRID-paths","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","mvapich/1.0.1:/opt/apps/intel10_1/modulefiles/mvapich/1.0.1"
mclay,2009_05_27_13_13_27,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","gdb/6.8:/share/home/00515/mclay/l/modulefiles/gdb/6.8","mvapich2/1.2:/opt/apps/intel10_1/modulefiles/mvapich2/1.2","petsc/3.0.0-unidebug:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/petsc/3.0.0-unidebug","pmetis/3.1:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/pmetis/3.1","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.5.3.8:/opt/apps/modulefiles/git/1.5.3.8","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
mclay,2009_05_27_16_20_12,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.6.3.1:/opt/apps/modulefiles/git/1.6.3.1","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
mclay,2009_05_31_18_34_08,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","pgi/7.2-5:/opt/apps/modulefiles/pgi/7.2-5","mvapich/1.0.1:/opt/apps/pgi7_2/modulefiles/mvapich/1.0.1","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","gx-map/0.5.3.3:/opt/apps/teragrid/modulefiles/gx-map/0.5.3.3","globus/4.0.8:/opt/apps/teragrid/modulefiles/globus/4.0.8","srb-client/3.4.1:/opt/apps/teragrid/modulefiles/srb-client/3.4.1","tg-policy/0.2:/opt/apps/teragrid/modulefiles/tg-policy/0.2","tgproxy/0.9.1:/opt/apps/teragrid/modulefiles/tgproxy/0.9.1","tgresid/2.0.3:/opt/apps/teragrid/modulefiles/tgresid/2.0.3","tgusage/3.0:/opt/apps/teragrid/modulefiles/tgusage/3.0","uberftp/2.4:/opt/apps/teragrid/modulefiles/uberftp/2.4","tginfo/1.0.1:/opt/apps/teragrid/modulefiles/tginfo/1.0.1","TERAGRID-BASIC:/opt/apps/teragrid/modulefiles/TERAGRID-BASIC","GLOBUS-4.0:/opt/apps/teragrid/modulefiles/GLOBUS-4.0","TERAGRID-DEV:/opt/apps/teragrid/modulefiles/TERAGRID-DEV","CTSSV4:/opt/apps/teragrid/modulefiles/CTSSV4","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.6.3.1:/opt/apps/modulefiles/git/1.6.3.1","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
mclay,2009_06_01_09_37_03,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","gdb/6.8:/share/home/00515/mclay/l/modulefiles/gdb/6.8","mvapich2/1.2:/opt/apps/intel10_1/modulefiles/mvapich2/1.2","petsc/2.3.3:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/petsc/2.3.3","pmetis/3.1:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/pmetis/3.1","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.6.3.1:/opt/apps/modulefiles/git/1.6.3.1","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
mclay,2009_06_03_00_25_47,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","gdb/6.8:/share/home/00515/mclay/l/modulefiles/gdb/6.8","mvapich2/1.2:/opt/apps/intel10_1/modulefiles/mvapich2/1.2","petsc/2.3.3:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/petsc/2.3.3","pmetis/3.1:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/pmetis/3.1","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.6.3.1:/opt/apps/modulefiles/git/1.6.3.1","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
mclay,2009_06_03_09_09_31,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","gdb/6.8:/share/home/00515/mclay/l/modulefiles/gdb/6.8","mvapich2/1.2:/opt/apps/intel10_1/modulefiles/mvapich2/1.2","petsc/2.3.3:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/petsc/2.3.3","pmetis/3.1:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/pmetis/3.1","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.6.3.1:/opt/apps/modulefiles/git/1.6.3.1","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
mclay,2009_06_03_11_25_21,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","gdb/6.8:/share/home/00515/mclay/l/modulefiles/gdb/6.8","mvapich2/1.2:/opt/apps/intel10_1/modulefiles/mvapich2/1.2","petsc/2.3.3:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/petsc/2.3.3","pmetis/3.1:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/pmetis/3.1","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.6.3.1:/opt/apps/modulefiles/git/1.6.3.1","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
mclay,2009_06_04_10_38_43,"TACC-paths:/opt/modulefiles/TACC-paths","Linux:/opt/modulefiles/Linux","cluster-paths:/opt/modulefiles/cluster-paths","binutils-amd/070220:/opt/apps/modulefiles/binutils-amd/070220","cluster:/opt/modulefiles/cluster","TACC:/opt/modulefiles/TACC","intel/10.1:/opt/apps/modulefiles/intel/10.1","gdb/6.8:/share/home/00515/mclay/l/modulefiles/gdb/6.8","mvapich2/1.2:/opt/apps/intel10_1/modulefiles/mvapich2/1.2","petsc/2.3.3:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/petsc/2.3.3","pmetis/3.1:/opt/apps/intel10_1/mvapich2_1_2/modulefiles/pmetis/3.1","lua/5.1.4:/opt/apps/modulefiles/lua/5.1.4","subversion/1.6.1:/opt/apps/modulefiles/subversion/1.6.1","git/1.6.3.1:/opt/apps/modulefiles/git/1.6.3.1","papi/3.6.0:/opt/apps/modulefiles/papi/3.6.0"
